project_code,project_name,snapshot_date,start_date,original_doc,original_cost_cr,cumulative_expenditure_cr,physical_progress_pct,planned_duration_months,elapsed_months,months_to_original_target,expenditure_pct_of_original_cost,project_category,target_cost_overrun_pct,target_schedule_overrun_months,delay_flag,cost_overrun_flag,progress_change,expenditure_change_cr,expenditure_pct_change,elapsed_month_change,progress_velocity,expenditure_velocity,expenditure_progress_gap,cost_per_progress_pct,schedule_slippage_months,schedule_pressure_ratio,budget_consumption_ratio,progress_time_ratio,progress_expenditure_ratio,project_age_months,progress_change_3,expenditure_change_3,progress_velocity_rolling,expenditure_velocity_rolling
N18000359,"KHAVDA-2, GUJARAT- ESTABLISHMENT OF KHAVDA POOLING STATION-2 (KPS2) IN KHAVDA RE PARK",2025-02-01,2023-03-01,12-2024,966.79,433.22,82.0,21,23,-2,44.810144912545645,Substation_Grid_Equipment,0.0,3.0,1,0,8.0,71.0,7.34389060706048,1.0,8.0,7.34389060706048,-37.189855087454355,5.283170731707317,2,1.0952380952380951,0.4481014491254564,3.4166666666666665,1.829942754258806,23,19.0,26.582815295979483,6.333333333333333,8.86093843199316
N18000359,"KHAVDA-2, GUJARAT- ESTABLISHMENT OF KHAVDA POOLING STATION-2 (KPS2) IN KHAVDA RE PARK",2025-03-01,2023-03-01,12-2024,966.79,548.22,90.0,21,24,-3,56.70517899440417,Substation_Grid_Equipment,0.0,5.0,1,0,8.0,115.0,11.895034081858526,1.0,8.0,11.895034081858526,-33.29482100559583,6.091333333333334,3,1.1428571428571428,0.5670517899440417,3.6,1.5871566159570971,24,20.0,26.37594513803412,6.666666666666667,8.791981712678039
N18000359,"KHAVDA-2, GUJARAT- ESTABLISHMENT OF KHAVDA POOLING STATION-2 (KPS2) IN KHAVDA RE PARK",2025-04-01,2023-03-01,12-2024,966.79,646.22,93.0,21,25,-4,66.84181673372707,Substation_Grid_Equipment,0.0,5.0,1,0,3.0,98.0,10.1366377393229,1.0,3.0,10.1366377393229,-26.15818326627293,6.948602150537635,4,1.1904761904761905,0.6684181673372707,3.576923076923077,1.391344588530222,25,19.0,29.375562428241903,6.333333333333333,9.791854142747304
N18000359,"KHAVDA-2, GUJARAT- ESTABLISHMENT OF KHAVDA POOLING STATION-2 (KPS2) IN KHAVDA RE PARK",2025-05-01,2023-03-01,12-2024,966.79,859.0,93.6,21,26,-5,88.85073283753454,Substation_Grid_Equipment,0.0,6.0,1,0,0.5999999999999943,212.77999999999997,22.008916103807465,1.0,0.5999999999999943,22.008916103807465,-4.749267162465458,9.177350427350428,5,1.238095238095238,0.8885073283753454,3.4666666666666663,1.0534522002328286,26,11.599999999999994,44.04058792498889,3.866666666666665,14.680195974996296
N18000359,"KHAVDA-2, GUJARAT- ESTABLISHMENT OF KHAVDA POOLING STATION-2 (KPS2) IN KHAVDA RE PARK",2025-06-01,2023-03-01,12-2024,966.79,870.1,93.6,21,27,-6,89.99886221413131,Substation_Grid_Equipment,0.0,8.0,1,0,0.0,11.100000000000025,1.1481293765967706,1.0,0.0,1.1481293765967706,-3.601137785868687,9.295940170940172,6,1.2857142857142858,0.899988622141313,3.3428571428571425,1.0400131479140329,27,3.5999999999999943,33.293683219727136,1.1999999999999982,11.097894406575712
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-08-01,2023-03-01,03-2025,1167.55,376.14,20.0,24,17,7,32.2161791786219,Transmission_System,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.2161791786219,18.807,0,0.7083333333333334,0.322161791786219,1.1111111111111112,0.6208060828414952,17,0.0,0.0,0.0,0.0
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-09-01,2023-03-01,03-2025,1167.55,509.14,22.0,24,18,6,43.6075542803306,Transmission_System,0.0,0.0,0,0,2.0,133.0,11.391375101708704,1.0,2.0,11.391375101708704,21.607554280330604,23.14272727272727,0,0.75,0.436075542803306,1.1578947368421053,0.5044997446674785,18,0.0,0.0,2.0,11.391375101708704
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-11-01,2023-03-01,03-2025,1167.55,521.14,26.0,24,20,4,44.63534752259004,Transmission_System,0.0,0.0,0,0,4.0,12.0,1.0277932422594347,2.0,2.0,0.5138966211297173,18.63534752259004,20.04384615384615,0,0.8333333333333334,0.4463534752259004,1.238095238095238,0.5824979851863223,20,0.0,0.0,2.0,5.9526358614192105
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-12-01,2023-03-01,03-2025,1167.55,588.14,38.0,24,21,3,50.373859791871865,Transmission_System,0.0,0.0,0,0,12.0,67.0,5.738512269281827,1.0,12.0,5.738512269281827,12.373859791871864,15.477368421052631,0,0.875,0.5037385979187187,1.7272727272727273,0.7543595062400109,21,18.0,18.15768061324997,5.333333333333333,5.881261330706749
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-01-01,2023-03-01,03-2025,1167.55,622.14,47.0,24,22,2,53.285940644940254,Transmission_System,0.0,1.0,1,0,9.0,34.0,2.912080853068389,1.0,9.0,2.912080853068389,6.285940644940254,13.237021276595744,0,0.9166666666666666,0.5328594064494026,2.0434782608695654,0.8820337866075161,22,25.0,9.67838636460965,7.666666666666667,3.054829914493311
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-02-01,2023-03-01,03-2025,1167.55,651.14,56.0,24,23,1,55.76977431373389,Transmission_System,0.0,3.0,1,0,9.0,29.0,2.483833668793636,1.0,9.0,2.483833668793636,-0.2302256862661096,11.6275,0,0.9583333333333334,0.5576977431373389,2.3333333333333335,1.004128144485057,23,30.0,11.134426791143852,10.0,3.7114755970479503
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-03-01,2023-03-01,03-2025,1167.55,677.14,69.0,24,24,0,57.99665967196266,Transmission_System,0.0,3.0,1,0,13.0,26.0,2.2268853582287704,1.0,13.0,2.2268853582287704,-11.00334032803734,9.813623188405796,0,1.0,0.5799665967196266,2.76,1.1897236908172608,24,31.0,7.6227998800907955,10.333333333333334,2.540933293363598
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-04-01,2023-03-01,03-2025,1167.55,712.14,83.7,24,25,-1,60.994389961886,Transmission_System,0.0,6.0,1,0,14.700000000000005,35.0,2.9977302899233393,1.0,14.700000000000005,2.9977302899233393,-22.705610038114003,8.508243727598567,1,1.0416666666666667,0.60994389961886,3.2192307692307693,1.3722573510826523,25,36.7,7.708449316945746,12.233333333333334,2.569483105648582
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-05-01,2023-03-01,03-2025,1167.55,950.0,86.1,24,26,-2,81.36696501220506,Transmission_System,0.0,6.0,1,0,2.3999999999999915,237.86,20.372575050319057,1.0,2.3999999999999915,20.372575050319057,-4.733034987794937,11.033681765389083,2,1.0833333333333333,0.8136696501220506,3.1888888888888887,1.0581689999999997,26,30.09999999999999,25.597190698471167,10.033333333333331,8.532396899490388
N18000360,"KHAVDA PHASE-II-PART B, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-06-01,2023-03-01,03-2025,1167.55,957.39,90.0,24,27,-3,81.99991435056316,Transmission_System,0.0,6.0,1,0,3.9000000000000057,7.389999999999986,0.6329493383581024,1.0,3.9000000000000057,0.6329493383581024,-8.00008564943684,10.637666666666666,3,1.125,0.8199991435056316,3.2142857142857144,1.0975621220192395,27,21.0,24.0032546786005,7.0,8.001084892866833
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-08-01,2023-03-01,03-2025,2820.99,152.1,18.0,24,17,7,5.391724181936129,Transmission_System,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-12.60827581806387,8.45,0,0.7083333333333334,0.0539172418193612,1.0,3.3384497041420116,17,0.0,0.0,0.0,0.0
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-09-01,2023-03-01,03-2025,2820.99,336.1,19.0,24,18,6,11.914257051602451,Transmission_System,0.0,0.0,0,0,1.0,184.00000000000003,6.522532869666322,1.0,1.0,6.522532869666322,-7.085742948397549,17.689473684210526,0,0.75,0.1191425705160245,1.0,1.5947280571258555,18,0.0,0.0,1.0,6.522532869666322
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-11-01,2023-03-01,03-2025,2820.99,1858.46,22.0,24,20,4,65.87970889652215,Transmission_System,0.0,0.0,0,0,3.0,1522.36,53.9654518449197,2.0,1.5,26.98272592245985,43.879708896522146,84.47545454545455,0,0.8333333333333334,0.6587970889652215,1.0476190476190477,0.3339419734618985,20,0.0,0.0,1.25,16.752629396063085
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2024-12-01,2023-03-01,03-2025,2820.99,2002.46,41.0,24,21,3,70.98429983800014,Transmission_System,0.0,0.0,0,0,19.0,144.0,5.104590941477994,1.0,19.0,5.104590941477994,29.98429983800014,48.84048780487805,0,0.875,0.7098429983800014,1.8636363636363635,0.5775925112112101,21,23.0,65.59257565606401,7.166666666666667,12.869949911201388
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-01-01,2023-03-01,03-2025,2820.99,2063.46,52.0,24,22,2,73.14666127848734,Transmission_System,0.0,1.0,1,0,11.0,61.0,2.162361440487203,1.0,11.0,2.162361440487203,21.146661278487343,39.68192307692308,0,0.9166666666666666,0.7314666127848735,2.260869565217391,0.7109005263004855,22,33.0,61.232404226884896,10.5,11.416559434808349
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-02-01,2023-03-01,03-2025,2820.99,2211.46,61.0,24,23,1,78.39304641278417,Transmission_System,0.0,3.0,1,0,9.0,148.0,5.24638513429683,1.0,9.0,5.24638513429683,17.393046412784173,36.25344262295082,0,0.9583333333333334,0.7839304641278417,2.5416666666666665,0.7781302397511146,23,39.0,12.513337516262029,13.0,4.171112505420676
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-03-01,2023-03-01,03-2025,2820.99,2304.46,68.0,24,24,0,81.68976139582205,Transmission_System,0.0,3.0,1,0,7.0,93.0,3.296714983037873,1.0,7.0,3.296714983037873,13.689761395822046,33.889117647058825,0,1.0,0.8168976139582205,2.72,0.8324176596686425,24,27.0,10.705461557821906,9.0,3.568487185940635
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-04-01,2023-03-01,03-2025,2820.99,2304.46,68.0,24,25,-1,81.68976139582205,Transmission_System,0.0,3.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,13.689761395822046,33.889117647058825,1,1.0416666666666667,0.8168976139582205,2.6153846153846154,0.8324176596686425,25,16.0,8.543100117334703,5.333333333333333,2.847700039111567
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-05-01,2023-03-01,03-2025,2820.99,2418.0,76.5,24,26,-2,85.71458955898463,Transmission_System,0.0,6.0,1,0,8.5,113.53999999999996,4.0248281631625815,1.0,8.5,4.0248281631625815,9.214589558984628,31.607843137254903,2,1.0833333333333333,0.8571458955898463,2.8333333333333335,0.8924968362282877,26,15.5,7.3215431462004545,5.166666666666667,2.440514382066818
N18000361,"KHAVDA PHASE-II-PART C, GUJARAT- TRANSMISSION SCHEME FOR EVACUATION OF 4.5 GW RE INJECTION AT KHAVDA",2025-06-01,2023-03-01,03-2025,2820.99,2418.0,82.6,24,27,-3,85.71458955898463,Transmission_System,0.0,6.0,1,0,6.099999999999994,0.0,0.0,1.0,6.099999999999994,0.0,3.1145895589846333,29.27360774818402,3,1.125,0.8571458955898463,2.9499999999999997,0.9636632506203472,27,14.599999999999994,4.0248281631625815,4.8666666666666645,1.3416093877208606
N18000372,TRANSMISSION SYSTEM FOR EVACUATION OF POWER FROM RAJASTHAN REZ PHASE-IV PART- I (BIKANER COMPLEX) PAR,2024-11-01,2023-06-01,01-2025,202.39,20.04,76.0,19,17,2,9.901674983941897,Transmission_System,0.0,11.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0983250160581,0.2636842105263158,0,0.8947368421052632,0.0990167498394189,4.222222222222222,7.675469061876246,17,0.0,0.0,0.0,0.0
N18000372,TRANSMISSION SYSTEM FOR EVACUATION OF POWER FROM RAJASTHAN REZ PHASE-IV PART-I (BIKANER COMPLEX) PAR,2024-12-01,2023-06-01,01-2025,202.39,20.04,89.0,19,18,1,9.901674983941897,Transmission_System,0.0,1.0,1,0,13.0,0.0,0.0,1.0,13.0,0.0,-79.0983250160581,0.2251685393258427,0,0.9473684210526316,0.0990167498394189,4.684210526315789,8.988378243512972,18,0.0,0.0,13.0,0.0
N18000372,TRANSMISSION SYSTEM FOR EVACUATION OF POWER FROM RAJASTHAN REZ PHASE-IV PART-I (BIKANER COMPLEX) PAR,2025-01-01,2023-06-01,01-2025,202.39,20.04,100.0,19,19,0,9.901674983941897,Transmission_System,0.0,1.0,1,0,11.0,0.0,0.0,1.0,11.0,0.0,-90.0983250160581,0.2004,0,1.0,0.0990167498394189,5.0,10.099301397205586,19,0.0,0.0,12.0,0.0
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2024-08-01,2023-08-01,02-2025,688.74,121.1,18.0,18,12,6,17.582832418619507,Transmission_System,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4171675813804931,6.727777777777778,0,0.6666666666666666,0.175828324186195,1.3846153846153846,1.0237258464079273,12,0.0,0.0,0.0,0.0
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2024-11-01,2023-08-01,02-2025,688.74,121.1,65.0,18,15,3,17.582832418619507,Transmission_System,0.0,0.0,0,0,47.0,0.0,0.0,3.0,15.666666666666666,0.0,-47.4171675813805,1.863076923076923,0,0.8333333333333334,0.175828324186195,4.0625,3.6967877786952936,15,0.0,0.0,15.666666666666666,0.0
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2024-12-01,2023-08-01,02-2025,688.74,215.0,70.0,18,16,2,31.21642419490664,Transmission_System,0.0,0.0,0,0,5.0,93.9,13.633591776287131,1.0,5.0,13.633591776287131,-38.78357580509336,3.0714285714285716,0,0.8888888888888888,0.3121642419490664,4.117647058823529,2.2424093023255813,16,0.0,0.0,10.333333333333332,6.816795888143567
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2025-01-01,2023-08-01,02-2025,688.74,264.0,72.0,18,17,1,38.330865057931874,Transmission_System,0.0,1.0,1,0,2.0,49.0,7.114440863025234,1.0,2.0,7.114440863025234,-33.669134942068126,3.6666666666666665,0,0.9444444444444444,0.3833086505793187,4.0,1.8783818181818184,17,54.0,20.748032639312367,7.555555555555555,6.916010879770789
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2025-02-01,2023-08-01,02-2025,688.74,315.0,87.0,18,18,0,45.73569126230508,Transmission_System,0.0,2.0,1,0,15.0,51.0,7.404826204373208,1.0,15.0,7.404826204373208,-41.26430873769492,3.6206896551724137,0,1.0,0.4573569126230508,4.578947368421052,1.9022342857142855,18,22.0,28.152858843685575,7.333333333333333,9.384286281228524
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2025-03-01,2023-08-01,02-2025,688.74,330.0,89.0,18,19,-1,47.91358132241484,Transmission_System,0.0,2.0,1,0,2.0,15.0,2.1778900601097604,1.0,2.0,2.1778900601097604,-41.08641867758516,3.707865168539326,1,1.0555555555555556,0.4791358132241484,4.45,1.8575109090909092,19,19.0,16.697157127508202,6.333333333333333,5.565719042502734
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2025-04-01,2023-08-01,02-2025,688.74,411.0,91.0,18,20,-2,59.674187647007585,Transmission_System,0.0,7.0,1,0,2.0,81.0,11.760606324592745,1.0,2.0,11.760606324592745,-31.325812352992415,4.516483516483516,2,1.1111111111111112,0.5967418764700758,4.333333333333333,1.5249474452554743,20,19.0,21.34332258907571,6.333333333333333,7.114440863025237
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE- III, PART E1",2025-05-01,2023-08-01,02-2025,688.74,507.0,92.0,18,21,-3,73.61268403171007,Transmission_System,0.0,7.0,1,0,1.0,96.0,13.93849638470249,1.0,1.0,13.93849638470249,-18.38731596828993,5.510869565217392,3,1.1666666666666667,0.7361268403171007,4.181818181818182,1.2497846153846155,21,5.0,27.876992769404993,1.6666666666666667,9.292330923134998
N18000373,"TS FOR EVACUATION OF POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III, PART E1",2025-06-01,2023-08-01,02-2025,688.74,564.77,93.0,18,22,-4,82.00046461654615,Transmission_System,0.0,7.0,1,0,1.0,57.76999999999998,8.38778058483608,1.0,1.0,8.38778058483608,-10.999535383453846,6.072795698924731,4,1.2222222222222223,0.8200046461654615,4.043478260869565,1.1341399153637763,22,4.0,34.08688329413131,1.3333333333333333,11.362294431377103
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2024-08-01,2023-10-01,04-2025,2211.0,183.03,12.0,18,10,8,8.278154681139755,Other_Power_Transmission,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.721845318860245,15.2525,0,0.5555555555555556,0.0827815468113975,1.0909090909090908,1.4495984264874613,10,0.0,0.0,0.0,0.0
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2024-11-01,2023-10-01,04-2025,2211.0,458.63,28.0,18,13,5,20.743102668475803,Other_Power_Transmission,0.0,0.0,0,0,16.0,275.6,12.464947987336048,3.0,5.333333333333333,4.15498266244535,-7.256897331524197,16.37964285714286,0,0.7222222222222222,0.207431026684758,2.0,1.3498462813160936,13,0.0,0.0,5.333333333333333,4.15498266244535
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2024-12-01,2023-10-01,04-2025,2211.0,603.63,35.0,18,14,4,27.30122116689281,Other_Power_Transmission,0.0,0.0,0,0,7.0,145.0,6.558118498417006,1.0,7.0,6.558118498417006,-7.698778833107191,17.24657142857143,0,0.7777777777777778,0.2730122116689281,2.3333333333333335,1.2819939366830675,14,0.0,0.0,6.166666666666666,5.356550580431177
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-01-01,2023-10-01,04-2025,2211.0,720.63,43.0,18,15,3,32.59294436906377,Other_Power_Transmission,0.0,0.0,0,0,8.0,117.0,5.291723202170964,1.0,8.0,5.291723202170964,-10.407055630936227,16.758837209302325,0,0.8333333333333334,0.3259294436906377,2.6875,1.3193039423837476,15,31.0,24.31478968792402,6.777777777777778,5.334941454344439
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-02-01,2023-10-01,04-2025,2211.0,905.63,49.0,18,16,2,40.96019900497512,Other_Power_Transmission,0.0,1.0,1,0,6.0,185.0,8.367254635911344,1.0,6.0,8.367254635911344,-8.039800995024883,18.482244897959184,0,0.8888888888888888,0.4096019900497512,2.8823529411764706,1.196283250334022,16,21.0,20.217096336499313,7.0,6.739032112166438
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-03-01,2023-10-01,04-2025,2211.0,1023.63,53.0,18,17,1,46.29715061058345,Other_Power_Transmission,0.0,1.0,1,0,4.0,118.0,5.336951605608334,1.0,4.0,5.336951605608334,-6.702849389416549,19.31377358490566,0,0.9444444444444444,0.4629715061058345,2.9444444444444446,1.144778875179508,17,18.0,18.99592944369064,6.0,6.331976481230214
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-04-01,2023-10-01,04-2025,2211.0,1227.63,57.0,18,18,0,55.52374491180462,Other_Power_Transmission,0.0,4.0,1,0,4.0,204.0000000000001,9.22659430122117,1.0,4.0,9.22659430122117,-1.47625508819538,21.537368421052633,0,1.0,0.5552374491180462,3.0,1.0265878155470296,18,14.0,22.930800542740847,4.666666666666667,7.643600180913616
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-05-01,2023-10-01,04-2025,2211.0,1551.8,60.9,18,19,-1,70.18543645409316,Other_Power_Transmission,0.0,4.0,1,0,3.8999999999999986,324.16999999999985,14.661691542288544,1.0,3.8999999999999986,14.661691542288544,9.285436454093166,25.48111658456486,1,1.0555555555555556,0.7018543645409316,3.045,0.8677013790436913,19,11.9,29.225237449118048,3.9666666666666663,9.741745816372685
N18000374,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART H,2025-06-01,2023-10-01,04-2025,2211.0,1702.27,69.4,18,20,-2,76.99095431931254,Other_Power_Transmission,0.0,4.0,1,0,8.500000000000007,150.47000000000003,6.805517865219372,1.0,8.500000000000007,6.805517865219372,7.59095431931253,24.528386167146973,2,1.1111111111111112,0.7699095431931253,3.304761904761905,0.9014045950407396,20,16.400000000000006,30.693803708729085,5.466666666666669,10.231267902909694
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2024-08-01,2023-09-01,04-2025,2191.0,431.06,12.0,19,11,8,19.6741214057508,Other_Power_Transmission,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.6741214057508,35.92166666666667,0,0.5789473684210527,0.196741214057508,1.0,0.6099382916531341,11,0.0,0.0,0.0,0.0
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2024-11-01,2023-09-01,04-2025,2191.0,668.26,42.0,19,14,5,30.50022820629849,Other_Power_Transmission,0.0,0.0,0,0,30.0,237.2,10.826106800547691,3.0,10.0,3.6087022668492303,-11.499771793701507,15.91095238095238,0,0.7368421052631579,0.3050022820629849,2.8,1.3770388770837698,14,0.0,0.0,10.0,3.6087022668492303
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2024-12-01,2023-09-01,04-2025,2191.0,738.26,47.0,19,15,4,33.69511638521223,Other_Power_Transmission,0.0,0.0,0,0,5.0,70.0,3.1948881789137396,1.0,5.0,3.1948881789137396,-13.30488361478777,15.707659574468083,0,0.7894736842105263,0.3369511638521223,2.9375,1.394860889117655,15,0.0,0.0,7.5,3.4017952228814847
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2025-01-01,2023-09-01,04-2025,2191.0,843.26,53.0,19,16,3,38.48744865358284,Other_Power_Transmission,0.0,0.0,0,0,6.0,105.0,4.792332268370608,1.0,6.0,4.792332268370608,-14.512551346417162,15.91056603773585,0,0.8421052631578947,0.3848744865358284,3.1176470588235294,1.3770723145886203,16,41.0,18.81332724783204,7.0,3.865307571377859
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2025-02-01,2023-09-01,04-2025,2191.0,895.26,58.0,19,17,2,40.860794157918754,Other_Power_Transmission,0.0,2.0,1,0,5.0,52.0,2.3733455043359157,1.0,5.0,2.3733455043359157,-17.139205842081246,15.43551724137931,0,0.8947368421052632,0.4086079415791875,3.2222222222222223,1.4194535665616694,17,16.0,10.360565951620265,5.333333333333333,3.453521983873421
N18000376,TS FOR EVACUATION POWER FROM REZ IN RAJASTHAN (20GW) UNDER PHASE-III PART B1,2025-03-01,2023-09-01,04-2025,2191.0,980.26,64.0,19,18,1,44.74030123231401,Other_Power_Transmission,0.0,2.0,1,0,6.0,85.0,3.879507074395256,1.0,6.0,3.879507074395256,-19.25969876768599,15.3165625,0,0.9473684210526316,0.4474030123231401,3.3684210526315788,1.430477628384306,18,17.0,11.04518484710178,5.666666666666667,3.68172828236726
